PHF11	5.3222111132402
PHF13	2.35384634887789
PHF15	4.27126484364551
PHF17	1.93251344922575
PHF2	2.17666103207837
PHF21B	5.03762904086669
PHF8	1.4217711865515
PHGDH	5.03125417370539
PHKB	2.1061354529212
PHKG1	5.12486801877302
PHKG2	1.6031106940958
PHLDA3	6.36748034206552
PHLDB2	3.06156389264384
PHRF1	2.30196910463865
PHYHD1	5.13157087429949
PI3	21.5962307148138
PIAS1	1.81449323117706
PIAS4	1.96035572230771
PICALM	0.980529661294582
PIF1	4.24364204095717
PIGB	4.42528251377384
PIGG	1.1288205780744
PIGN	2.51518834504973
PIGY	2.14514524705168
PIGZ	2.9974012036096
PIH1D1	1.43409765774662
PIK3AP1	5.25828175010668
PIK3C2A	2.72122342917055
PIK3C2B	5.15575169738925
PIK3C3	1.02700520713347
PIK3CB	1.3518199848292
PIK3CG	7.54765623446822
PIK3R2	2.72089986195262
PIK3R3	4.65158707610237
PIK3R5	3.89109124825947
PIKFYVE	1.68121311545488
PIM2	2.2454478907991
PINX1	1.73020009796689
PION	6.87779090796171
PIP4K2C	3.51021864835486
PIPOX	5.10972265276719
PIRT	5.70309636566831
PITPNA	1.79503733840274
PITRM1	1.49528248606174
PIWIL4	4.52995935065402
PJA1	1.37923813192756
PJA2	2.8054919777651
PKD1	2.67318817048299
PKD2	2.01601162334552
PKDCC	2.80674277429161
PKIB	6.61265202044639
PKIG	2.26958082336117
PKM2	2.50117109727871
PKMYT1	7.7887194522181
PKN1	1.78350357585323
PKN3	3.73068063238395
PKP4	3.27128215123507
PLA2G12A	1.10860207642686
PLA2G16	2.79512515161621
PLA2G2A	18.4134269662596
PLA2G4A	3.04930217679364
PLA2G5	10.4357358852938
PLA2G6	3.51422416981886
PLAA	3.64410409099382
PLAC8	7.01144958056964
PLAU	5.00676897837765
PLAUR	4.35262308756123
PLB1	4.63451232316862
PLBD1	3.45879219895683
PLCB2	3.6824641989574
PLCB4	8.72050406354252
PLCD4	2.26224758175277
PLCE1	2.76874538757942
PLCG2	3.79009653482964
PLD2	1.91630131086323
PLD5	5.65547875371701
PLEK	3.44057614968337
PLEKHA2	1.47187134067746
PLEKHA4	5.44893151992991
PLEKHA6	7.32475395553604
PLEKHB2	1.41930514239698
PLEKHF1	2.76670202175493
PLEKHF2	2.90368225304083
PLEKHG1	3.78925603911362
PLEKHG3	5.19170137207589
PLEKHH2	3.49702212987987
PLEKHH3	3.49334151651902
PLEKHM2	1.41176443143695
PLEKHO1	1.3906290232694
PLEKHO2	2.08486458564705
PLIN3	4.25312400500649
PLK1	6.21474390816447
PLK3	3.03632357355593
PLK4	4.0683442491113
PLP2	3.9450795616286
PLS1	5.62026741592332
PLS3	4.3211768172277
PLSCR1	5.60924297628623
PLSCR4	4.46810150461165
PLTP	5.27535973466872
PLXDC2	4.4695886144411
PLXNB1	2.89274780124337
PMP2	4.06006103691789
PMP22	3.81495979763193
PMPCA	1.23431661893387
PMS2	1.7530860011364
PMVK	2.75013872525011
PNMA2	3.27519883501921
PNN	1.877456785634
PNPLA8	1.8493774319155
PNRC2	1.41275243353217
POC1A	3.45770154424659
POC1B	1.5308851593939
PODNL1	8.47604884873098
PODXL2	5.82292027146607
POFUT1	2.43957099661825
POGK	1.72016395728323
POGZ	2.20642695001698
POLA2	3.21822193427836
POLD1	2.57819674281743
POLD2	2.13563720185987
POLDIP3	1.42795107964629
POLE	4.76971499499325
POLE2	3.69662812835543
POLI	1.69339011095636
POLK	1.898309373421
POLL	1.32271588877432
POLQ	4.86681250556674
POLR1E	2.35166100137354
POLR2H	1.65332811448883
POLR2J2	5.52768621456204
POLR2J3	3.60889619198443
POLR2L	2.25625786073166
POLR3A	2.01360090508662
POLR3D	2.69823143413986
POM121	1.81103009451274
POM121C	1.73991181590279
POM121L9P	6.39083773350918
POMGNT1	1.57320264633038
POP7	2.17519347108006
POSTN	18.8146303217179
POU2F1	3.96436937319891
POU3F3	3.59658152570811
POU4F1	14.1066136733323
PPAN	1.6606152442812
PPAP2B	2.7625016646623
PPCS	2.84392024664847
PPFIA2	10.802357915738
PPFIA3	3.834043274118
PPIB	2.2810964520216
PPIF	1.88018734260403
PPIL2	1.90904699243441
PPIL5	2.12125736976803
PPIL6	5.44554246771833
PPL	8.54292899049934
PPM1A	1.44029177111599
PPM1E	2.9374718294252
PPM1F	1.89226288587453
PPM1G	1.72570315312448
PPM1M	3.89048886766452
PPP1CB	2.20985209547601
PPP1R10	1.34757676806801
PPP1R13L	4.12992833843703
PPP1R14B	2.75507694010938
PPP1R15B	5.43162914894828
PPP1R1A	7.33239634683418
PPP1R3B	3.75172034065426
PPP1R3D	2.08481213546399
PPP1R3E	3.02194472001822
PPP1R9B	1.99212932330407
PPP2R2D	2.02025389477319
PPP2R3B	3.98508177638448
PPP2R5B	1.49497025268188
PPP2R5D	1.29009465211088
PPP3R1	1.2175711530736
PPRC1	3.10683660802759
PQBP1	1.37620516298067
PQLC1	1.40946424574294
PQLC2	1.46732614470312
PQLC3	5.95414332362679
PRAM1	4.22925336542022
PRC1	4.84823006303967
PRCC	1.39473750071864
PRCP	2.90237025391174
PRDM1	3.35122009015248
PRDM5	3.26401744050177
PRDX6	2.0931958602687
PREPL	1.75714493800366
PREX1	2.52629895179775
PRIM1	2.32927250299188
PRIM2	2.30072396021737
PRKAA1	2.85122923972735
PRKAG1	2.08227203200409
PRKAR1A	2.08446376407594
PRKCA	2.56188126667742
PRKCB	5.0536758669886
PRKCD	3.26935278915583
PRKD3	2.12893831704697
PRMT10	1.18206658712464
PRMT2	1.10492153612979
PRNP	2.67804963398269
PROS1	3.51307912307485
PROSC	1.01973063605045
PRPF18	2.25082403604879
PRPF19	1.07832627071818
PRPF3	1.96406360113463
PRPF38A	1.06897740724031
PRPF4	1.08645281667979
PRPF4B	1.31900490492699
PRPF6	2.141972649407
PRPS1	1.96659898586086
PRR13	2.01698726736275
PRR14	1.75836826854375
PRR22	2.8230545692152
PRR3	2.52332709184808
PRRT4	6.09444635483433
PRSS12	8.21463963575462
PRTFDC1	1.8873825360186
PRX	2.92787830200115
PSD4	4.75286935588501
PSEN1	1.30086132851335
PSEN2	3.44644895888942
PSMA1	1.46058794963706
PSMB2	1.38363554604271
PSMB7	1.49890364085149
PSMB8	2.65245132285359
PSMC3IP	2.61273626650394
PSMD2	1.68511149446497
PSMD3	1.20892668616226
PSMD4	1.13542882831394
PSMD5	2.47507566433059
PSME1	2.15698977408438
PSMG4	2.09299897856942
PTAFR	4.84116425985931
PTAR1	1.78220752519628
PTBP2	3.64368028405411
PTCD1	1.88653479060158
PTCH1	3.85228867851469
PTCHD2	6.69118047209379
PTGDS	4.51076740017991
PTGES	7.95808232456905
PTGES2	2.30198872971829
PTGES3	1.57952944619135
PTGR1	2.88476600965788
PTGS1	7.38849580369543
PTGS2	6.02493929263155
PTK2B	3.85950582308186
PTMS	1.8904813367822
PTP4A2	1.44515091262071
PTPLAD1	1.66877767604506
PTPLB	3.27985360724873
PTPN14	3.47334018018054
PTPN2	2.11511239337637
PTPN21	2.10483356985156
PTPN23	2.7680133787312
PTPN6	3.13158901363364
PTPN7	3.85227634308246
PTPN9	2.43915955646191
PTPRA	1.58523153291869
PTPRC	6.97078906421489
PTPRH	7.30014044306089
PTPRJ	1.83159074639729
PTPRS	4.17083435171
PTRF	4.73348384780777
PTTG1	4.61736936518925
PTX3	14.5219542158575
PUS1	2.25124406010951
PUS10	1.36476512372875
PUS7L	1.79267923093152
PVRL1	4.7877607824224
PWP2	2.45105636843326
PWWP2B	2.15271222756768
PYCARD	3.28349590173867
PYCR1	4.66580119140771
PYGB	1.95684812771578
PYGL	4.09231206818939
PYGO2	1.34979474671544
PYROXD1	2.53878175395335
QRICH1	0.887534546601101
QSOX1	2.48342050042799
QSOX2	2.70507974077475
RAB10	1.50360798030345
RAB11A	1.31583574303068
RAB11FIP1	3.5809362505278
RAB11FIP3	1.56227920101603
RAB11FIP4	4.35773429360607
RAB1A	1.11186577132194
RAB28	1.31478395446219
RAB31	3.10951616110442
RAB33A	6.41268379512298
RAB33B	3.16477797892471
RAB34	6.14646438186513
RAB36	6.80269628286621
RAB3A	3.44820572254463
RAB3D	2.01514335593028
RAB3GAP2	3.17746611187403
RAB40C	2.0262125017676
RAB42	4.00695781933811
RAB4A	2.39865126670142
RAB4B	3.00123408223037
RAB5A	1.12471761956734
RAB5B	1.1457755882586
RAB8B	2.15287207642079
RAB9A	2.51389658084618
RABL3	1.91783273738016
RAC2	3.00745437436573
RAC3	5.45931522841606
RACGAP1	3.07324378171317
RAD50	1.46128883747415
RAD51	3.93095406074381
RAD51AP1	3.17740219500671
RAD51C	1.02223347972652
RAD54L	6.4501018576945
RAD9A	1.97526238975841
RAF1	2.17208601162758
RAI2	3.11259018309924
RALB	2.43792409446248
RALY	1.10142665184218
RAMP1	6.40827741799357
RAMP2	3.27143653738262
RANBP1	3.02759340438119
RANBP10	1.57964524332733
RANGAP1	3.69938609605365
RAP1A	1.99891034131003
RAP1B	2.19064487003095
RAP1GAP2	3.8496561563613
RAP2A	2.20138906420114
RAP2B	1.79767256840404
RAP2C	1.57423909660411
RAPGEF1	1.98216865613701
RAPGEF6	2.88159815956206
RAPGEFL1	2.61722402659224
RARA	3.45573623583975
RARRES1	7.13682488861969
RARRES3	4.8558374627992
RASA1	2.88097340746004
RASA2	2.71658283866312
RASAL3	3.80799059907034
RASD2	4.95631242480707
RASGRP1	3.87232425395848
RASGRP4	4.24751132058408
RASL10A	4.12628586294151
RASL10B	3.90061574053545
RASL11B	9.46552341829891
RASSF1	1.34307131134653
RASSF2	3.22793781456729
RASSF5	3.75545888970837
RASSF8	3.92677234727535
RAVER1	1.87405477809143
RB1	5.06595504257175
RB1CC1	1.23241978377814
RBM10	2.89105125110402
RBM12B	2.21920570349334
RBM14	2.51145766615617
RBM15	1.68995415065039
RBM15B	2.55917674269268
RBM17	2.25478111256985
RBM19	1.35022015251402
RBM23	1.54723159488186
RBM28	2.32869653434854
RBM33	1.78179847625106
RBM4	1.60459195151054
RBM41	1.22322360700863
RBM43	2.52176634561279
RBM45	1.41978281340082
RBM47	6.2799835646025
RBM7	2.46150993188603
RBM9	2.7886729800233
RBMS1	2.34483149852131
RBPJ	1.66901601331269
RBPMS2	3.49190423811642
RCAN1	5.5070478771364
RCBTB1	1.78007278219069
RCBTB2	2.70007907072352
RCC1	4.56187935146183
RCC2	3.51633621578278
RCE1	1.72597736321864
RCHY1	1.64326686654959
RCL1	2.88480127625903
RCN1	2.45679495379603
RCN2	2.05423910063664
RCOR2	8.6525071895588
RCSD1	3.31223542094327
RDH10	6.06471129508312
RDH5	4.85725287166125
RDX	2.92560027675876
REC8	8.83170551728963
RECQL4	5.58643220530058
RECQL5	1.37610496594093
REEP5	2.64282524203075
RELA	0.96595908868041
RELB	2.26306869408085
RELN	10.0831545037237
REPIN1	2.09775780081968
REPS1	1.44142107502828
RERE	3.28118600216167
REST	3.65350747753269
RETSAT	1.85268608548513
REXO1	2.30710997415649
REXO2	1.80897769463561
REXO4	2.0030089842512
RFC1	1.11344366289035
RFC4	3.98277325225603
RFC5	2.12157854857118
RFWD3	2.43711555690363
RFX2	3.86336492306969
RFX4	4.10068460374034
RG9MTD2	1.82601938725166
RG9MTD3	2.15853848107121
RGL1	2.12749938146019
RGL3	8.82684849342665
RGMB	3.06986530415577
RGN	4.47631748988609
RGNEF	3.23518225952798
RGS1	8.0689930233704
RGS10	3.33000520109083
RGS11	7.37465060501181
RGS18	7.87408435004785
RGS19	3.23325949258771
RGS22	9.8643662236492
RGS3	2.38970195275296
RGS6	10.9399444812118
RGS7	7.02459577214146
RHBDD3	2.54758056786978
RHBDF2	3.73248111839416
RHBDL3	4.22885769643988
RHOC	2.34006737713967
RHOG	1.90678902252846
RHOH	6.24231218621605
RHOJ	3.58101060181805
RHOT2	2.04742628251244
RHOU	6.34537918283067
RHPN2	4.71703166448036
RIC3	3.86825196055474
RILP	4.95446084741818
RILPL2	2.75802246833956
RIMS1	7.67856515839267
RIN1	4.8423815842346
RIN3	3.98599006448763
RINL	2.75004115780479
RIOK1	1.73062795303213
RIPK1	2.64229726078975
RIPK3	3.66011979599968
RMND1	1.68663784067857
RMND5A	2.22488785209366
RMRP	5.37828415948063
RNASE2	9.89556817646554
RNASE4	4.21756677303259
RNASE6	5.49656832389256
RNASEH2A	3.08819391495538
RNASET2	3.22537316388938
RNF111	2.46477178667686
RNF112	6.30664127046831
RNF114	1.00246881337357
RNF122	4.55351466280901
RNF123	1.7479692479656
RNF126	1.39699534357833
RNF13	3.18511848333322
RNF130	1.64846130842031
RNF135	2.3552222691652
RNF139	1.48032515868846
RNF14	3.28612880166834
RNF141	2.48526354173087
RNF144A	5.61136651374771
RNF144B	2.62094720186212
RNF149	3.52429401929056
RNF165	7.0718148470066
RNF170	1.66760307589564
RNF180	6.28410682020834
RNF19A	4.55939968753499
RNF208	2.40565191196569
RNF220	1.3262504881169
RNF26	1.90782057345205
RNF31	1.80656498129299
RNF38	2.28534627577292
RNF4	1.32638786492009
RNF40	2.49747749826794
RNF44	1.81071450527393
RNF6	3.00865414828303
RNFT1	2.30191839257412
RNFT2	4.66564969503931
RNPS1	2.89083392841026
ROCK2	3.07808221344751
ROD1	1.64425822676892
RP2	1.85327987695541
RP9	1.59707557386109
RPA3	2.19338407368634
RPAP1	1.90840102138139
RPAP3	2.08851361924365
RPE	1.72969899925074
RPF2	1.78604915937548
RPGR	3.34101041209322
RPIA	1.47324813548479
RPL11	2.4694261574863
RPL22	1.8639544021145
RPL22L1	5.69353099287573
RPL36A	5.10915913402504
RPP25	2.58272095461862
RPP30	1.37968342476086
RPP38	1.75722780277774
RPPH1	6.76654594897068
RPRM	12.4996714282545
RPS2	2.22815880575613
RPS27L	4.82461689859176
RPS6KA1	3.50897210345883
RPS6KA3	1.84539301213674
RPS6KL1	3.78640354900789
RPUSD1	2.42806250876802
RPUSD3	1.55829350272541
RRAD	4.58278141580639
RRAGD	4.63584606991557
RRAS	3.02095609725296
RRM1	1.88093575009038
RRM2B	5.07739795771681
RRN3	1.46203837653929
RRP1	2.86478231539838
RRP12	2.97796357477127
RRP1B	2.83705133629067
RRP9	2.61765715615217
RRS1	1.87033785874099
RSPH4A	4.75025778346028
RSRC1	1.57115979701258
RTKN2	5.73442420268011
RUFY1	1.52438386223819
RUFY2	1.24073547464645
RUNX1	6.39704697476104
RUSC1	1.72094076583054
RUSC2	3.91021212226078
RUVBL1	1.35711398082564
RYBP	2.00987205589238
RYK	1.56054391046425
RYR3	6.28117278249005
S100A10	8.98842148305014
S100A11	5.46044247306171
S100A13	4.06577187459695
S100A16	4.17035573453518
S100A4	5.00003000094781
S100A6	4.80828538808536
S100A8	8.04473021885867
S100A9	9.27968570120852
S100B	4.12931393752915
SAA1	14.9095152535025
SAA2	16.5588402269344
SAC3D1	2.4394254690149
SACM1L	1.37673240970579
SACS	2.47062450127137
SAFB	2.290346949675
SALL1	3.11428568834225
SAMD1	3.29328259161616
SAMD4A	2.31067492571699
SAMD8	3.11758151050528
SAMD9	5.30152796241406
SAMD9L	4.86270197973836
SAMHD1	2.47341507494484
SAMM50	1.738053638136
SAMSN1	6.06773186981481
SAP130	2.48069283966027
SAP30L	1.66351015113968
SAPS2	1.88369323066297
SAR1B	2.55059328142146
SARDH	6.2074659673319
SART1	4.014735450923
SART3	1.03322501009382
SASH3	5.13781541794158
SASS6	1.98208111869024
SAT1	4.07111959369042
SATB1	3.66872941679497
SBDSP1	1.95209415776619
SBF1	4.33117642771116
SBK1	7.8144333714428
SCAMP1	1.13429888656069
SCAMP3	1.58956046674946
SCAND2	1.50649955294568
SCAP	1.83199890319982
SCARB1	2.29013835283199
SCARB2	1.2176347133293
SCARF2	3.07671788701195
SCD	3.81050891768096
SCG5	3.83922569853636
SCHIP1	2.75021940902303
SCIN	6.54404332283266
SCLT1	3.5916155966351
SCML2	5.79125035339915
SCN1B	2.61918905783912
SCNM1	1.5422413626285
SCO2	1.93865183104638
SCOC	1.88805707429684
SCRIB	2.53320389537282
SCRT2	10.9010995143265
SCYL1	1.17559241562019
SCYL2	2.31686471515106
SDC4	9.14228701702713
SDCBP	2.00643853717439
SDCCAG3	1.27205700082583
SDF2	1.61869132491459
SDR39U1	2.26083756368785
SEC11A	2.25422232846137
SEC13	1.41481479728785
SEC14L2	3.03474587953189
SEC16A	1.91417359547557
SEC24A	1.87657802604515
SEC24B	2.14479437107403
SEC24C	2.39878779156884
SEC61A2	3.27727699066845
SEC61G	6.56185697215264
SEC62	1.25806936247865
SECISBP2L	3.0858540901634
SECTM1	6.04071046212954
SEL1L	1.98596083727002
SELO	2.13761889561311
SELS	1.61795593390428
SELT	3.02478059134154
SEMA3C	5.63386665357752
SEMA3D	12.2903314350125
SEMA4C	1.69898713809613
SEMA5B	7.19148768450564
SEMA6C	6.2829613943183
SENP2	2.06713185652654
SENP8	1.79087494701172
SEP15	2.98416471142006
SEPHS1	2.62780777738254
SEPHS2	1.10201826720886
SEPT10	1.94864138906363
SEPT11	1.89825545666096
SEPT2	1.72082399262093
SEPT3	6.03608079959149
SEPT7	2.09331415572699
SEPW1	2.54488675960472
SERINC1	2.11724970405418
SERINC3	1.88050764168391
SERPINA1	7.92343792659497
SERPINA3	7.58765030978626
SERPINB1	6.46582075342781
SERPINB6	2.55944642363584
SERPINB8	2.75752246289325
SERPINB9	2.90754478149853
SERPINF1	5.72141553123348
SERPING1	7.93419605121078
SERTAD1	3.42591550502291
SERTAD3	2.22888839911781
SESN1	4.37506480832387
SESN2	2.13433495549325
SET	1.82678237951542
SETD1A	2.62345322239533
SETD1B	1.76873141100591
SETD2	1.46565779602548
SETD7	2.28546427778606
SETD8	1.49112421755815
SETDB1	1.32014278344381
SETDB2	2.23055320205365
SETMAR	1.74931673932091
SEZ6	6.88191146178202
SF1	2.22057665312883
SF3A1	1.42940566001418
SF3A2	2.93578145926151
SF3B2	2.06164710729606
SF3B3	1.76768804069231
SF3B4	1.69319473083295
SFI1	1.81702305786828
SFPQ	2.14426249806146
SFRP2	7.96586739945449
SFRS1	1.02971344254061
SFRS12IP1	1.5277347779854
SFRS13B	3.29639893584883
SFRS15	2.67227230134185
SFRS2IP	1.93724398290593
SFRS4	1.79686750901317
SFRS8	1.68258400872075
SFT2D3	1.25352560487395
SGCD	6.72401023513344
SGEF	4.26331100759304
SGIP1	3.1505488665132
SGK494	3.26341260701579
SGMS2	4.61179916232397
SGOL1	5.26684037860348
SGOL2	2.71566061050012
SGPP1	2.02505161831322
SGSM3	1.85471025331389
SGTA	1.71301655301378
SGTB	1.91605434568303
SH2B2	4.46024042363394
SH2B3	2.40816057928737
SH2D3C	2.27484848736187
SH2D4A	4.62691553534143
SH3BGRL	1.8081889533134
SH3BGRL2	2.80585699833482
SH3BP4	2.10260287586791
SH3GL2	6.2187412822468
SH3GLB1	2.63941211585541
SH3RF3	4.65774113494647
SH3TC1	3.09887564809665
SH3YL1	1.37867587030178
SHB	3.08120264819232
SHC4	4.97870713758002
SHCBP1	3.60020055165191
SHD	10.1561408021449
SHISA4	2.62578163516386
SHISA9	7.08035008752245
SHMT2	2.2704971346243
SHPK	1.58366733110304
SHROOM2	4.93944322990994
SHROOM3	10.1084052721461
SIAE	4.40677348402851
SIAH1	1.72491227012011
SIGLEC10	7.27491941642811
SIGLEC14	5.85291534059172
SIGLEC5	6.56986527019967
SIGLEC7	5.06994537736825
SIGLEC8	4.86248974578321
SIGLEC9	6.26589759367325
SIGMAR1	3.88472132579477
SIP1	2.00091565152556
SIPA1L1	3.74284934541429
SIPA1L2	2.79781117771929
SIRPB2	5.31516441707054
SIRT6	1.69651970615055
SIRT7	1.26261667964758
SKA1	5.19978891534903
SKA3	3.7245734576825
SKP1	3.36146591481976
SLA	6.85100084964938
SLAMF8	5.60083635631444
SLBP	1.31203023609941
SLC10A7	1.24767078922838
SLC11A1	6.67520438128169
SLC11A2	1.47270781097958
SLC12A7	3.3753610889298
SLC12A8	2.79789577016656
SLC15A2	6.1774263429758
SLC15A3	2.96389049000073
SLC16A14	3.19161385676998
SLC16A4	6.58011118702194
SLC19A1	1.88059097153676
SLC19A3	3.35853416591995
SLC1A1	5.0064095543539
SLC1A2	4.97240925481402
SLC1A3	4.68382853842343
SLC22A18	7.4430355565391
SLC22A3	10.7368333193857
SLC22A4	4.41341720009419
SLC22A5	2.87296205884486
SLC24A1	2.8324592234024
SLC24A6	2.52316887444929
SLC25A1	2.0531911339744
SLC25A10	3.41089276634284
SLC25A12	1.64545047099588
SLC25A17	1.51500669667783
SLC25A20	2.46704563074787
SLC25A22	3.24283158567022
SLC25A24	3.12754019180019
SLC25A28	1.78005501910047
SLC25A30	2.37557859923908
SLC25A33	2.77813899430785
SLC25A34	3.41351483719489
SLC25A38	1.22450984762719
SLC25A39	1.30335809040387
SLC25A43	3.03636184031753
SLC25A44	1.19570860541949
SLC25A45	2.33514647260572
SLC25A46	1.27622359753127
SLC26A10	10.1341492102213
SLC26A6	1.88340915373637
SLC27A1	2.99296373411957
SLC27A3	4.14970343002537
SLC27A4	1.9077057979607
SLC27A5	2.39495914066553
SLC2A10	5.43693389912161
SLC2A11	2.70375812682175
SLC2A13	2.91227528189674
SLC2A5	5.35804473237846
SLC2A6	3.37592239279495
SLC2A8	1.55662465599329
SLC2A9	4.32352667181621
SLC30A1	1.70153004886879
SLC30A5	1.58383501747664
SLC30A6	2.35771186577383
SLC30A7	1.26534875991168
SLC31A2	3.09310300277978
SLC33A1	2.50737491809481
SLC35A3	2.36747423008693
SLC35A5	2.90155849161095
SLC35D1	2.42935425132841
SLC35D2	2.26474937561753
SLC35F5	2.21720557264535
SLC37A3	1.91990075873155
SLC38A6	2.412320742805
SLC39A10	1.64648439683952
SLC39A12	7.04537885117417
SLC39A14	4.05187750983272
SLC39A7	1.62098513015819
SLC3A2	1.56161027214914
SLC44A3	4.02413961422352
SLC44A5	9.91698288537634
SLC45A1	2.86195565062163
SLC47A2	7.41236600775017
SLC4A2	2.6631917849987
SLC4A3	2.58573915092866
SLC4A4	8.24955778766095
SLC4A7	2.28499344192414
SLC6A11	10.6819210012782
SLC6A9	5.26742955197148
SLC7A1	2.1080320785094
SLC7A3	10.8820101798829
SLC7A5	2.59267528458995
SLC7A7	5.23392698659632
SLC8A3	8.900268450153
SLC9A3R1	3.93080318365821
SLC9A5	5.25787298547716
SLC9A9	2.57885597083712
SLCO2A1	4.15708415728927
SLCO2B1	3.55347640106452
SLCO4A1	3.45224041183213
SLFN12	3.49413584434777
SLITRK1	10.2929848923091
SLITRK2	6.60985979163565
SLITRK5	5.05829513754993
SLMO2	2.047551863203
SLPI	14.6448696486393
SLU7	1.49191931398968
SMAD1	2.62266258230392
SMAD5	1.53322762351436
SMAD7	3.23402375287884
SMARCA4	3.80373057758468
SMARCB1	2.78170063054213
SMARCC1	2.5524243360637
SMARCD2	1.66207047166301
SMC1A	1.71953179406913
SMC2	2.82467965560142
SMC3	3.12817063890776
SMEK2	0.988610473603817
SMG5	1.78467480264771
SMG6	1.65144857193432
SMG7	1.60173310296595
SMPD3	8.00866160752351
SMPD4	2.58671055075514
SMTN	3.2094147168936
SMURF1	1.82781774033361
SMURF2	1.90737589442993
SMYD2	2.52472701183436
SMYD3	3.35118508993934
SMYD4	1.49886238031885
SMYD5	1.48324582222421
SNAP23	2.93292254133219
SNAPC4	3.4945588416806
SNED1	3.45465885101661
SNF8	1.72351974721082
SNHG1	3.8283324733332
SNHG10	2.64364677903909
SNHG3	2.32152447657251
SNHG3-RCC1	2.08627087013458
SNHG6	2.12013340825708
SNRNP200	2.11931860558803
SNRPA	1.96489641272414
SNRPA1	1.56977904885098
SNRPD1	1.48716485500188
SNRPD3	2.02053642499465
SNRPE	4.66264132093728
SNRPF	1.46974251239238
SNRPN	2.04076100573475
SNURF	2.32553975570874
SNX1	1.01294078800828
SNX10	6.13789847298414
SNX13	1.93824642946584
SNX14	1.25491348580986
SNX15	1.41145993589655
SNX17	1.57647087547639
SNX2	1.23815563781648
SNX20	3.30821042521784
SNX21	1.83471541844569
SNX24	2.02320538866934
SNX3	1.85731264357543
SNX32	5.80208106103376
SNX33	3.10861383418275
SNX5	2.00680698011399
SNX6	2.27243867461486
SNX8	1.72783969084231
SNX9	2.09145802758782
SOAT1	2.47387213082133
SOCS2	5.61543937977199
SOCS3	7.24250491814677
SOCS6	3.48318681509638
SOD2	7.0215754658819
SOLH	2.90591697060127
SORBS1	2.48049927271433
SOX10	10.058775003154
SOX11	6.50339322918124
SOX12	4.71863276900748
SOX13	7.29060927532453
SOX15	4.32679951811404
SOX4	8.3538387012144
SOX7	2.51210120324509
SOX8	6.89102904242301
SOX9	3.5336508763154
SP1	1.41149571147
SP100	6.37201325014591
SP110	3.09572523341006
SP140L	3.91703776729308
SP6	3.88195691217019
SPAG1	4.95835768223175
SPAG5	5.25057960590541
SPARC	3.85692060305734
SPARCL1	3.22953875564211
SPATA13	5.97263014805715
SPATA17	6.22344368772205
SPATA20	2.58180675047982
SPATA6	5.43417378183621
SPATA7	1.47671803480162
SPATS2	1.62549520091797
SPATS2L	2.48737923691459
SPC24	4.91375044769105
SPEF1	7.39976379886985
SPEN	2.45620036941077
SPG11	1.94249027035982
SPG7	1.37890039300048
SPHAR	2.41959812698989
SPI1	3.36230588769593
SPIN4	3.94124652271403
SPINT1	3.90387350655921
SPINT2	3.02746286384755
SPIRE2	4.07828549968457
SPNS1	1.8889945180579
SPOCD1	6.64717888344621
SPP1	8.79378155339245
SPPL2A	3.79839615366348
SPRED1	4.81955140683806
SPRED2	2.76879575547929
SPRY1	5.87723826372126
SPRY2	5.26229953494645
SPRY3	1.85650071069876
SPRY4	5.40992362112219
SPSB3	2.36380000227297
SPTAN1	1.7373631160598
SPTBN2	7.2621496469786
SPTLC1	1.72389368606896
SPTLC2	2.65545923218247
SPTY2D1	1.24416419901119
SQLE	2.607408681294
SQRDL	4.48110286257053
SRC	2.68392913426571
SREBF2	3.60722560455038
SRF	1.8605988975021
SRFBP1	2.23271816866173
SRGN	5.42229589885224
SRI	2.28920572776236
SRM	2.40958057295454
SRP9	2.1766451221055
SRPX	4.31740747306828
SRPX2	5.51175169488789
SRRM1	1.45780924858121
SRRM2	2.6836622442533
SRRT	2.53388784610733
SS18L1	2.96423440142524
SS18L2	2.02480479412437
SSBP2	2.86252274154914
SSBP3	2.76489247881569
SSBP4	1.67652847658121
SSFA2	2.80499253928321
SSH3	4.84154219067302
SSR1	1.30881254066773
SSR3	2.59450668444628
SSRP1	2.30022030814391
SSSCA1	1.4767139769361
SSTR2	3.81253928321353
SSU72	1.12225349498845
ST14	5.02754309482134
ST3GAL4	2.63349113818814
ST5	1.56900439871889
ST6GAL1	3.12905161412381
ST6GAL2	6.57963385169883
ST6GALNAC6	1.47728676059468
ST7	1.58045531918726
ST7OT1	5.01120693851867
ST8SIA1	5.86057868894637
ST8SIA2	18.2583855447955
ST8SIA4	3.84480074046316
STAB1	3.9125997333054
STAC3	2.6033093495773
STAG3	5.67418692907611
STAM2	1.93965744546094
STAP2	2.2247010657212
STARD10	1.96222027032894
STARD4	2.85894711845561
STAT1	2.58375453030553
STAT2	2.00270596286281
STAT3	2.31770614755406
STAT5A	3.6057331622499
STBD1	4.81816121383737
STC2	6.10703439757481
STEAP3	6.78541880653796
STIL	2.96054601856302
STIP1	1.72035103804226
STK25	1.26604240249845
STK3	2.41772435888638
STK32A	4.02512789297926
STK32C	2.48883973506465
STK33	4.65224394015458
STK40	2.43349197490195
STMN1	4.59835008510449
STOML2	2.10169184842999
STON1	4.27379382318362
STOX1	4.75750254639831
STRBP	1.84233907272948
STX12	1.55208116064802
STX4	1.30351142204105
STX7	1.91192480971894
STXBP1	2.73461218481898
